# Selection         : all 
# Volume            : 8.000000000000e-02
# Time              	minMag(U)	location	cell
851                 	9.958939066200e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
852                 	9.958963843842e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
853                 	9.958988556290e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
854                 	9.959013203820e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
855                 	9.959037786709e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
856                 	9.959062305230e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
857                 	9.959086759657e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
858                 	9.959111150258e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
859                 	9.959135477302e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
860                 	9.959159741057e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
861                 	9.959183941788e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
862                 	9.959208079759e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
863                 	9.959232155233e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
864                 	9.959256168470e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
865                 	9.959280119730e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
866                 	9.959304009271e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
867                 	9.959327837348e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
868                 	9.959351604216e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
869                 	9.959375310131e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
870                 	9.959398955341e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
871                 	9.959422540097e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
872                 	9.959446064650e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
873                 	9.959469529246e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
874                 	9.959492934136e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
875                 	9.959516279558e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
876                 	9.959539565761e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
877                 	9.959562792986e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
878                 	9.959585961473e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
879                 	9.959609071462e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
880                 	9.959632123191e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
881                 	9.959655116895e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
882                 	9.959678052810e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
883                 	9.959700931168e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
884                 	9.959723752202e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
885                 	9.959746516142e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
886                 	9.959769223217e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
887                 	9.959791873656e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
888                 	9.959814467685e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
889                 	9.959837005529e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
890                 	9.959859487414e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
891                 	9.959881913562e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
892                 	9.959904284196e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
893                 	9.959926599537e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
894                 	9.959948859803e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
895                 	9.959971065213e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
896                 	9.959993215983e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
897                 	9.960015312329e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
898                 	9.960037354464e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
899                 	9.960059342601e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
900                 	9.960081276951e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
901                 	9.960103157725e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
902                 	9.960124985132e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
903                 	9.960146759380e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
904                 	9.960168480675e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
905                 	9.960190149223e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
906                 	9.960211765228e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
907                 	9.960233328893e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
908                 	9.960254840421e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
909                 	9.960276300012e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
910                 	9.960297707867e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
911                 	9.960319064184e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
912                 	9.960340369160e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
913                 	9.960361622992e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
914                 	9.960382825876e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
915                 	9.960403978006e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
916                 	9.960425079575e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
917                 	9.960446130776e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
918                 	9.960467131800e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
919                 	9.960488082838e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
920                 	9.960508984080e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
921                 	9.960529835713e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
922                 	9.960550637925e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
923                 	9.960571390903e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
924                 	9.960592094832e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
925                 	9.960612749897e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
926                 	9.960633356282e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
927                 	9.960653914170e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
928                 	9.960674423741e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
929                 	9.960694885177e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
930                 	9.960715298657e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
931                 	9.960735664360e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
932                 	9.960755982462e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
933                 	9.960776253140e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
934                 	9.960796476570e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
935                 	9.960816652925e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
936                 	9.960836782381e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
937                 	9.960856865109e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
938                 	9.960876901281e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
939                 	9.960896891068e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
940                 	9.960916834640e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
941                 	9.960936732166e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
942                 	9.960956583814e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
943                 	9.960976389751e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
944                 	9.960996150146e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
945                 	9.961015865161e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
946                 	9.961035534962e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
947                 	9.961055159712e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
948                 	9.961074739575e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
949                 	9.961094274714e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
950                 	9.961113765287e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
951                 	9.961133211459e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
952                 	9.961152613387e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
953                 	9.961171971230e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
954                 	9.961191285147e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
955                 	9.961210555295e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
956                 	9.961229781830e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
957                 	9.961248964908e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
958                 	9.961268104684e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
959                 	9.961287201311e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
960                 	9.961306254943e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
961                 	9.961325265733e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
962                 	9.961344233832e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
963                 	9.961363159391e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
964                 	9.961382042561e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
965                 	9.961400883491e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
966                 	9.961419682330e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
967                 	9.961438439225e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
968                 	9.961457154325e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
969                 	9.961475827775e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
970                 	9.961494459721e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
971                 	9.961513050309e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
972                 	9.961531599683e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
973                 	9.961550107986e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
974                 	9.961568575363e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
975                 	9.961587001955e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
976                 	9.961605387906e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
977                 	9.961623733356e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
978                 	9.961642038446e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
979                 	9.961660303316e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
980                 	9.961678528104e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
981                 	9.961696712949e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
982                 	9.961714857989e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
983                 	9.961732963360e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
984                 	9.961751029198e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
985                 	9.961769055638e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
986                 	9.961787042816e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
987                 	9.961804990866e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
988                 	9.961822899921e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
989                 	9.961840770113e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
990                 	9.961858601576e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
991                 	9.961876394440e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
992                 	9.961894148836e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
993                 	9.961911864895e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
994                 	9.961929542747e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
995                 	9.961947182520e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
996                 	9.961964784342e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
997                 	9.961982348342e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
998                 	9.961999874647e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
999                 	9.962017363383e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
1000                	9.962034814676e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
